-601.2134, 329.7037, 5.211818e-5
-601.2134, 369.8188, 5.886579e-5
-601.2134, 410.9366, 6.7071e-5
-601.2134, 451.1041, 7.342982e-5
-601.2134, 491.2585, 8.074727e-5
-601.2134, 532.3807, 8.80062e-5
-601.2134, 572.5598, 9.590382e-5
-601.2134, 613.6696, 0.0001031501
-601.2134, 653.9134, 0.0001110334
-601.2134, 694.0621, 0.0001186341
-601.2134, 735.2063, 0.000125616
-601.2134, 775.2809, 0.0001334686
-601.2134, 815.4043, 0.0001409048
-601.2134, 856.5023, 0.0001480447
-601.2134, 896.6472, 0.0001556712
-601.2134, 936.853, 0.0001629438
-601.2134, 977.9671, 0.0001699927
-601.2134, 1018.186, 0.0001775405
-601.2134, 1058.307, 0.0001833252
-601.2134, 1099.462, 0.0001890907
-601.2134, 1139.607, 0.0001950855
-601.2134, 1179.744, 0.0002000557
-601.2134, 1220.898, 0.0002053131
-601.2134, 1261.079, 0.0002097116
-601.2134, 1302.191, 0.0002143688
-601.2134, 1342.377, 0.0002183321
-601.2134, 1382.542, 0.0002231301
-601.2134, 1423.613, 0.0002276052
-601.2134, 1463.787, 0.0002309633
-601.2134, 1503.895, 0.0002350293
-601.2134, 1545.093, 0.0002364675
-601.2134, 1585.246, 0.0002402011
-601.2134, 1625.358, 0.0002428205
-601.2134, 1666.469, 0.0002451057
-601.2134, 1706.648, 0.0002473375
-601.2134, 1746.768, 0.0002495049
-601.2134, 1787.846, 0.000251465
-601.2134, 1828.011, 0.0002531418
-601.2134, 1868.259, 0.0002548663
-601.2134, 1909.364, 0.0002547239
-601.2134, 1949.608, 0.0002555784
-601.2134, 1990.621, 0.0002578618
-601.2134, 2004.517, 0.0002561387
-641.5003, -641.5003, -7.383277e-5
-641.5003, -601.5052, -7.21134e-5
-641.5003, -560.408, -6.902097e-5
-641.5003, -520.2783, -6.696684e-5
-641.5003, -480.1119, -6.328207e-5
-641.5003, -438.9921, -5.903205e-5
-641.5003, -398.842, -5.504476e-5
-641.5003, -358.6927, -5.167412e-5
-641.5003, -317.5952, -4.751286e-5
-641.5003, -277.3626, -4.437242e-5
-641.5003, -237.2701, -3.996238e-5
-641.5003, -196.1383, -3.573134e-5
-641.5003, -156.0036, -3.216819e-5
-641.5003, -114.848, -2.69489e-5
-641.5003, -74.70771, -2.261948e-5
-641.5003, -34.55487, -1.646551e-5
-641.5003, 6.602819, -1.021448e-5
-641.5003, 46.68943, -3.23566e-6
-641.5003, 86.83746, 3.353471e-6
-641.5003, 127.9572, 1.088846e-5
-641.5003, 168.0949, 1.963918e-5
-641.5003, 208.2735, 2.728854e-5
-641.5003, 249.3745, 3.496646e-5
-641.5003, 289.4832, 4.357252e-5
-641.5003, 329.7018, 5.168801e-5
-641.5003, 370.8085, 5.839814e-5
-641.5003, 410.9394, 6.659306e-5
-641.5003, 452.0787, 7.462269e-5
-641.5003, 492.2411, 8.172385e-5
-641.5003, 532.3842, 8.830097e-5
-641.5003, 573.5287, 9.574559e-5
-641.5003, 613.6727, 0.0001029748
-641.5003, 653.9121, 0.0001090732
-641.5003, 695.0306, 0.0001169368
-641.5003, 735.2088, 0.0001226937
-641.5003, 775.289, 0.0001293742
-641.5003, 816.3657, 0.000136245
-641.5003, 856.5066, 0.0001435204
-641.5003, 896.6428, 0.0001514087
-641.5003, 937.8276, 0.0001585134
-641.5003, 977.9662, 0.0001658029
-641.5003, 1018.179, 0.0001721018
-641.5003, 1059.274, 0.0001796736
-641.5003, 1099.46, 0.0001870038
-641.5003, 1140.584, 0.0001942109
-641.5003, 1180.721, 0.0002012329
-641.5003, 1220.895, 0.0002069997
-641.5003, 1262.071, 0.0002125705
-641.5003, 1302.195, 0.0002181848
-641.5003, 1342.375, 0.0002236204
-641.5003, 1383.505, 0.000227059
-641.5003, 1423.613, 0.0002310821
-641.5003, 1463.78, 0.0002344685
-641.5003, 1504.879, 0.000237674
-641.5003, 1545.093, 0.0002398136
-641.5003, 1585.244, 0.0002417912
-641.5003, 1626.309, 0.0002446536
-641.5003, 1666.47, 0.0002447395
-641.5003, 1706.641, 0.0002470698
-641.5003, 1747.742, 0.0002480658
-641.5003, 1787.848, 0.0002477599
-641.5003, 1828.978, 0.0002497376
-641.5003, 1869.249, 0.0002510044
-641.5003, 1909.373, 0.0002514609
-641.5003, 1950.487, 0.0002519292
-641.5003, 1990.624, 0.0002527848
-641.5003, 2004.514, 0.0002565113
-681.6509, -681.6509, -8.299063e-5
-681.6509, -641.8017, -8.139283e-5
-681.6509, -600.5426, -7.819663e-5
-681.6509, -560.4067, -7.465763e-5
-681.6509, -520.2814, -7.230957e-5
-681.6509, -479.1121, -6.926307e-5
-681.6509, -438.9932, -6.621269e-5
-681.6509, -398.842, -6.291764e-5
-681.6509, -357.7322, -5.915065e-5
-681.6509, -317.5911, -5.455426e-5
-681.6509, -276.3979, -5.017913e-5
-681.6509, -236.2879, -4.586836e-5
-681.6509, -196.1344, -4.029016e-5
-681.6509, -155.0337, -3.560558e-5
-681.6509, -114.844, -3.04801e-5
-681.6509, -74.7151, -2.5388e-5
-681.6509, -33.57734, -1.946665e-5
-681.6509, 6.607233, -1.298617e-5
-681.6509, 46.69198, -7.093368e-6
-681.6509, 87.83833, 2.624805e-8
-681.6509, 127.9598, 7.084367e-6
-681.6509, 168.1008, 1.453146e-5
-681.6509, 209.2248, 2.268404e-5
-681.6509, 249.3752, 3.02852e-5
-681.6509, 290.4566, 3.764361e-5
-681.6509, 330.6891, 4.423641e-5
-681.6509, 370.8058, 5.300275e-5
-681.6509, 411.9095, 6.008924e-5
-681.6509, 452.076, 6.806933e-5
-681.6509, 492.2371, 7.522927e-5
-681.6509, 533.3649, 8.276274e-5
-681.6509, 573.5333, 9.097202e-5
-681.6509, 613.6738, 9.929348e-5
-681.6509, 654.8945, 0.000107233
-681.6509, 695.0387, 0.0001161021
-681.6509, 735.2115, 0.0001233582
-681.6509, 776.2545, 0.0001309344
-681.6509, 816.3686, 0.0001385578
-681.6509, 856.5099, 0.0001463337
-681.6509, 897.6328, 0.0001533826
-681.6509, 937.8351, 0.0001607554
-681.6509, 978.9304, 0.0001675117
-681.6509, 1019.162, 0.000174965
-681.6509, 1059.283, 0.0001808223
-681.6509, 1100.442, 0.0001867477
-681.6509, 1140.592, 0.0001932905
-681.6509, 1180.718, 0.0001982997
-681.6509, 1221.849, 0.0002042907
-681.6509, 1262.074, 0.0002090666
-681.6509, 1302.191, 0.0002139604
-681.6509, 1343.319, 0.0002184044
-681.6509, 1383.508, 0.0002235179
-681.6509, 1423.608, 0.0002279555
-681.6509, 1464.776, 0.000230544
-681.6509, 1504.876, 0.0002351434
-681.6509, 1545.092, 0.0002375051
-681.6509, 1586.197, 0.0002401807
-681.6509, 1626.326, 0.0002440564
-681.6509, 1667.451, 0.0002451452
-681.6509, 1707.623, 0.0002476633
-681.6509, 1747.743, 0.0002502274
-681.6509, 1788.826, 0.0002511055
-681.6509, 1828.98, 0.0002530623
-681.6509, 1869.249, 0.0002548053
-681.6509, 1910.349, 0.0002557079
-681.6509, 1950.492, 0.0002563979
-681.6509, 1990.625, 0.0002577482
-681.6509, 2004.515, 0.0002556301
-721.8047, -721.8047, -9.189428e-5
-721.8047, -681.9449, -8.955986e-5
-721.8047, -640.8297, -8.773269e-5
-721.8047, -600.5264, -8.430058e-5
-721.8047, -560.4008, -8.125548e-5
-721.8047, -519.3074, -7.813704e-5
-721.8047, -479.106, -7.493014e-5
-721.8047, -438.0003, -7.164611e-5
-721.8047, -397.8522, -6.848251e-5
-721.8047, -357.7262, -6.461968e-5
-721.8047, -316.6167, -5.994167e-5
-721.8047, -276.3918, -5.565728e-5
-721.8047, -236.2859, -5.134523e-5
-721.8047, -195.1936, -4.634538e-5
-721.8047, -155.025, -4.111786e-5
-721.8047, -114.8437, -3.558412e-5
-721.8047, -73.71479, -3.024629e-5
-721.8047, -33.56867, -2.486659e-5
-721.8047, 6.609584, -1.786799e-5
-721.8047, 47.69138, -1.153552e-5
-721.8047, 87.85719, -5.447663e-6
-721.8047, 128.9102, 3.223927e-6
-721.8047, 169.0841, 1.027765e-5
-721.8047, 209.2356, 1.805213e-5
-721.8047, 250.3484, 2.629665e-5
-721.8047, 290.4649, 3.317068e-5
-721.8047, 330.6948, 4.161388e-5
-721.8047, 371.7664, 4.884154e-5
-721.8047, 411.9162, 5.765294e-5
-721.8047, 452.0777, 6.510912e-5
-721.8047, 493.2167, 7.32491e-5
-721.8047, 533.3705, 8.050734e-5
-721.8047, 573.5295, 8.84935e-5
-721.8047, 614.6492, 9.577083e-5
-721.8047, 654.8954, 0.0001045263
-721.8047, 695.0363, 0.0001117575
-721.8047, 736.1277, 0.0001207799
-721.8047, 776.2628, 0.0001298112
-721.8047, 817.3586, 0.0001363216
-721.8047, 857.4995, 0.0001441259
-721.8047, 897.6351, 0.0001520958
-721.8047, 938.795, 0.0001597955
-721.8047, 978.9373, 0.0001672292
-721.8047, 1019.16, 0.00017405
-721.8047, 1060.271, 0.0001811448
-721.8047, 1100.446, 0.0001874273
-721.8047, 1140.593, 0.0001939011
-721.8047, 1181.674, 0.0001993373
-721.8047, 1221.853, 0.0002045321
-721.8047, 1262.074, 0.0002103794
-721.8047, 1303.164, 0.0002149433
-721.8047, 1343.326, 0.000219932
-721.8047, 1383.509, 0.0002243071
-721.8047, 1424.586, 0.0002264168
-721.8047, 1464.784, 0.0002309905
-721.8047, 1505.848, 0.0002335333
-721.8047, 1546.068, 0.0002360134
-721.8047, 1586.206, 0.000239428
-721.8047, 1627.31, 0.000242141
-721.8047, 1667.464, 0.0002443078
-721.8047, 1707.629, 0.0002477127
-721.8047, 1748.731, 0.0002483009
-721.8047, 1788.837, 0.0002506967
-721.8047, 1828.984, 0.0002522126
-721.8047, 1870.256, 0.0002545701
-721.8047, 1910.349, 0.0002551598
-721.8047, 1950.488, 0.0002560868
-721.8047, 1991.6, 0.000257687
-721.8047, 2004.514, 0.0002559266
-761.8951, -761.8951, -0.0001004405
-761.8951, -722.0956, -9.909603e-5
-761.8951, -680.9492, -9.656647e-5
-761.8951, -640.8225, -9.346835e-5
-761.8951, -599.5793, -8.969149e-5
-761.8951, -559.4245, -8.663938e-5
-761.8951, -519.3004, -8.403878e-5
-761.8951, -478.1581, -8.092116e-5
-761.8951, -437.9968, -7.786683e-5
-761.8951, -397.8521, -7.348488e-5
-761.8951, -356.749, -7.037823e-5
-761.8951, -316.6118, -6.649269e-5
-761.8951, -276.3942, -6.221455e-5
-761.8951, -235.3322, -5.783509e-5
-761.8951, -195.1898, -5.256679e-5
-761.8951, -155.0289, -4.742921e-5
-761.8951, -113.8684, -4.206932e-5
-761.8951, -73.7123, -3.57103e-5
-761.8951, -32.60152, -2.899325e-5
-761.8951, 7.557055, -2.272888e-5
-761.8951, 47.68738, -1.477059e-5
-761.8951, 88.82724, -8.068581e-6
-761.8951, 128.9449, 2.478403e-7
-761.8951, 169.0762, 8.199298e-6
-761.8951, 210.2086, 1.702228e-5
-761.8951, 250.3499, 2.434637e-5
-761.8951, 290.4626, 3.198232e-5
-761.8951, 331.643, 4.120804e-5
-761.8951, 371.7684, 4.871318e-5
-761.8951, 411.9096, 5.595127e-5
-761.8951, 453.0783, 6.44318e-5
-761.8951, 493.2138, 7.221417e-5
-761.8951, 533.3679, 7.981665e-5
-761.8951, 574.4993, 8.719349e-5
-761.8951, 614.6495, 9.390347e-5
-761.8951, 655.8951, 0.0001024225
-761.8951, 696.0167, 0.0001094953
-761.8951, 736.123, 0.0001166184
-761.8951, 777.2391, 0.000125062
-761.8951, 817.3696, 0.0001326937
-761.8951, 857.4946, 0.0001411591
-761.8951, 898.5883, 0.0001489909
-761.8951, 938.8341, 0.0001584954
-761.8951, 978.929, 0.0001662821
-761.8951, 1020.125, 0.0001728766
-761.8951, 1060.267, 0.0001798579
-761.8951, 1100.439, 0.0001867823
-761.8951, 1141.555, 0.0001920778
-761.8951, 1181.67, 0.0001975147
-761.8951, 1221.851, 0.0002040457
-761.8951, 1263.101, 0.0002087777
-761.8951, 1303.166, 0.00021374
-761.8951, 1344.349, 0.000218348
-761.8951, 1384.485, 0.0002218949
-761.8951, 1424.585, 0.0002260771
-761.8951, 1465.708, 0.0002304229
-761.8951, 1505.847, 0.0002333316
-761.8951, 1546.059, 0.0002362299
-761.8951, 1587.18, 0.0002379607
-761.8951, 1627.308, 0.000241186
-761.8951, 1667.456, 0.0002428351
-761.8951, 1708.59, 0.0002457604
-761.8951, 1748.731, 0.0002479703
-761.8951, 1788.824, 0.0002501821
-761.8951, 1829.961, 0.0002508682
-761.8951, 1870.258, 0.0002526268
-761.8951, 1910.345, 0.0002538541
-761.8951, 1951.458, 0.0002557582
-761.8951, 1991.596, 0.0002564465
-761.8951, 2004.508, 0.0002554325
-802.0624, -802.0624, -0.0001090092
-802.0624, -761.2249, -0.0001076603
-802.0624, -721.1286, -0.0001049407
-802.0624, -680.9479, -0.0001015922
-802.0624, -639.869, -9.957373e-5
-802.0624, -599.5754, -9.633537e-5
-802.0624, -559.4279, -9.354251e-5
-802.0624, -518.3222, -9.09033e-5
-802.0624, -478.1514, -8.683158e-5
-802.0624, -437.9996, -8.283206e-5
-802.0624, -396.8974, -7.952125e-5
-802.0624, -356.7428, -7.49141e-5
-802.0624, -316.6115, -7.129809e-5
-802.0624, -275.4064, -6.64222e-5
-802.0624, -235.3316, -6.132185e-5
-802.0624, -194.2218, -5.600641e-5
-802.0624, -154.0399, -5.11044e-5
-802.0624, -113.8653, -4.586793e-5
-802.0624, -72.77013, -3.978957e-5
-802.0624, -32.60276, -3.420392e-5
-802.0624, 7.554873, -2.805624e-5
-802.0624, 48.74743, -2.089195e-5
-802.0624, 88.83076, -1.471522e-5
-802.0624, 128.9543, -6.600103e-6
-802.0624, 170.0581, 1.446044e-6
-802.0624, 210.2142, 9.558155e-6
-802.0624, 250.3512, 1.838128e-5
-802.0624, 291.4279, 2.679198e-5
-802.0624, 331.6552, 3.463096e-5
-802.0624, 371.7696, 4.280136e-5
-802.0624, 412.8981, 5.170583e-5
-802.0624, 453.0837, 5.993187e-5
-802.0624, 494.1813, 6.841133e-5
-802.0624, 534.3435, 7.707791e-5
-802.0624, 574.5043, 8.532768e-5
-802.0624, 615.7309, 9.261734e-5
-802.0624, 655.9047, 0.0001011154
-802.0624, 696.0226, 0.0001088697
-802.0624, 737.1003, 0.0001173413
-802.0624, 777.2506, 0.0001263416
-802.0624, 817.3788, 0.0001339542
-802.0624, 858.4467, 0.0001419715
-802.0624, 898.6102, 0.0001501734
-802.0624, 938.7989, 0.0001572235
-802.0624, 979.9443, 0.0001661854
-802.0624, 1020.136, 0.0001729751
-802.0624, 1060.275, 0.000178964
-802.0624, 1101.405, 0.0001875098
-802.0624, 1141.561, 0.000192476
-802.0624, 1182.678, 0.0001982238
-802.0624, 1222.844, 0.0002054641
-802.0624, 1263.104, 0.0002097189
-802.0624, 1304.15, 0.0002145898
-802.0624, 1344.358, 0.0002188419
-802.0624, 1384.486, 0.0002227825
-802.0624, 1425.546, 0.0002260928
-802.0624, 1465.713, 0.00023072
-802.0624, 1505.847, 0.0002330852
-802.0624, 1547.02, 0.0002364119
-802.0624, 1587.187, 0.000238163
-802.0624, 1627.304, 0.0002418887
-802.0624, 1668.396, 0.0002427815
-802.0624, 1708.59, 0.0002450907
-802.0624, 1748.723, 0.0002476545
-802.0624, 1789.796, 0.0002489889
-802.0624, 1829.969, 0.0002509405
-802.0624, 1871.192, 0.0002518586
-802.0624, 1911.367, 0.0002545315
-802.0624, 1951.472, 0.0002551129
-802.0624, 1992.615, 0.0002558503
-802.0624, 2004.512, 0.0002554312
-842.2136, -842.2136, -0.0001177767
-842.2136, -801.3848, -0.0001162809
-842.2136, -761.2173, -0.0001139185
-842.2136, -721.1251, -0.0001109215
-842.2136, -679.9775, -0.0001079478
-842.2136, -639.8599, -0.0001057781
-842.2136, -599.576, -0.0001026393
-842.2136, -558.4324, -9.997219e-5
-842.2136, -518.3116, -9.641499e-5
-842.2136, -478.1463, -9.264288e-5
-842.2136, -437.0251, -8.871777e-5
-842.2136, -396.8904, -8.416975e-5
-842.2136, -355.7528, -7.997298e-5
-842.2136, -315.6093, -7.567339e-5
-842.2136, -275.3958, -7.139915e-5
-842.2136, -234.3332, -6.579948e-5
-842.2136, -194.2109, -6.198816e-5
-842.2136, -154.0376, -5.609536e-5
-842.2136, -112.901, -5.078836e-5
-842.2136, -72.7616, -4.611799e-5
-842.2136, -32.59933, -3.977524e-5
-842.2136, 8.535354, -3.228899e-5
-842.2136, 48.75328, -2.60167e-5
-842.2136, 88.8332, -1.863843e-5
-842.2136, 129.9365, -9.894808e-6
-842.2136, 170.0915, -2.104305e-6
-842.2136, 210.2165, 5.667889e-6
-842.2136, 251.2903, 1.582779e-5
-842.2136, 291.4327, 2.318748e-5
-842.2136, 332.6234, 3.234591e-5
-842.2136, 372.7624, 4.102088e-5
-842.2136, 412.8989, 4.935466e-5
-842.2136, 454.0269, 5.75672e-5
-842.2136, 494.1821, 6.604863e-5
-842.2136, 534.3397, 7.471087e-5
-842.2136, 575.4972, 8.334952e-5
-842.2136, 615.7364, 9.242198e-5
-842.2136, 655.9039, 0.0001001575
-842.2136, 697.0026, 0.0001089874
-842.2136, 737.1053, 0.0001173323
-842.2136, 777.2488, 0.0001250988
-842.2136, 818.3497, 0.0001333987
-842.2136, 858.4485, 0.0001418305
-842.2136, 898.6026, 0.0001491393
-842.2136, 939.7735, 0.0001575228
-842.2136, 979.9446, 0.0001637548
-842.2136, 1021.102, 0.0001710026
-842.2136, 1061.229, 0.0001782536
-842.2136, 1101.404, 0.0001837991
-842.2136, 1142.534, 0.0001919287
-842.2136, 1182.68, 0.0001971723
-842.2136, 1222.839, 0.0002037113
-842.2136, 1264.019, 0.0002083781
-842.2136, 1304.161, 0.0002132673
-842.2136, 1344.371, 0.000218658
-842.2136, 1385.488, 0.0002229091
-842.2136, 1425.554, 0.0002260231
-842.2136, 1465.715, 0.0002302754
-842.2136, 1506.83, 0.0002334555
-842.2136, 1547.028, 0.0002362185
-842.2136, 1587.187, 0.0002387676
-842.2136, 1628.277, 0.0002398273
-842.2136, 1668.399, 0.0002432841
-842.2136, 1709.6, 0.0002453938
-842.2136, 1749.701, 0.0002466801
-842.2136, 1789.806, 0.0002482514
-842.2136, 1830.926, 0.0002501586
-842.2136, 1871.195, 0.0002521572
-842.2136, 1911.364, 0.0002526957
-842.2136, 1952.453, 0.0002542269
-842.2136, 1992.624, 0.0002557221
-842.2136, 2004.514, 0.0002556632
-882.213, -882.213, -0.0001263506
-882.213, -841.5376, -0.0001247346
-882.213, -801.378, -0.0001228739
-882.213, -761.2147, -0.0001200856
-882.213, -720.1553, -0.0001181944
-882.213, -679.9713, -0.0001139433
-882.213, -639.8578, -0.000111319
-882.213, -598.5989, -0.0001080235
-882.213, -558.4293, -0.0001042317
-882.213, -517.337, -0.0001012382
-882.213, -477.194, -9.752643e-5
-882.213, -437.0208, -9.372762e-5
-882.213, -395.9196, -9.007127e-5
-882.213, -355.7475, -8.66574e-5
-882.213, -315.6125, -8.253131e-5
-882.213, -274.4563, -7.834139e-5
-882.213, -234.3318, -7.442225e-5
-882.213, -194.2165, -6.864964e-5
-882.213, -153.023, -6.360425e-5
-882.213, -112.8943, -5.804735e-5
-882.213, -72.76193, -5.200672e-5
-882.213, -31.63514, -4.474272e-5
-882.213, 8.54193, -3.762356e-5
-882.213, 48.75381, -2.954583e-5
-882.213, 89.80574, -2.189458e-5
-882.213, 129.9398, -1.205524e-5
-882.213, 171.1022, -3.277651e-6
-882.213, 211.1887, 5.251099e-6
-882.213, 251.296, 1.467278e-5
-882.213, 292.4058, 2.410511e-5
-882.213, 332.6308, 3.26068e-5
-882.213, 372.7676, 4.126436e-5
-882.213, 413.8797, 4.981564e-5
-882.213, 454.035, 5.754051e-5
-882.213, 494.1798, 6.687869e-5
-882.213, 535.3202, 7.559674e-5
-882.213, 575.4989, 8.2607e-5
-882.213, 615.7342, 9.008166e-5
-882.213, 656.8279, 9.920667e-5
-882.213, 697.0063, 0.0001057823
-882.213, 737.1047, 0.000113686
-882.213, 778.3117, 0.0001216169
-882.213, 818.357, 0.0001288824
-882.213, 859.4244, 0.0001369993
-882.213, 899.5909, 0.0001439929
-882.213, 939.7789, 0.0001524123
-882.213, 980.8954, 0.0001592373
-882.213, 1021.107, 0.0001664776
-882.213, 1061.229, 0.0001748313
-882.213, 1102.386, 0.0001831262
-882.213, 1142.54, 0.0001891794
-882.213, 1182.684, 0.0001958063
-882.213, 1223.8, 0.0002022061
-882.213, 1264.021, 0.0002098548
-882.213, 1304.159, 0.0002155714
-882.213, 1345.302, 0.0002208355
-882.213, 1385.487, 0.0002258973
-882.213, 1425.548, 0.0002321724
-882.213, 1466.69, 0.0002338451
-882.213, 1506.836, 0.0002369361
-882.213, 1548.002, 0.0002401133
-882.213, 1588.154, 0.0002437498
-882.213, 1628.284, 0.0002444474
-882.213, 1669.377, 0.0002459421
-882.213, 1709.609, 0.0002481644
-882.213, 1749.705, 0.0002489942
-882.213, 1790.771, 0.0002498544
-882.213, 1830.932, 0.0002503327
-882.213, 1871.196, 0.0002516094
-882.213, 1912.322, 0.0002537641
-882.213, 1952.462, 0.0002532845
-882.213, 1992.624, 0.000253732
-882.213, 2004.515, 0.0002554359
-922.4984, -922.4984, -0.0001340872
-922.4984, -881.6569, -0.0001329242
-922.4984, -841.5345, -0.0001314257
-922.4984, -801.3799, -0.0001285066
-922.4984, -760.2467, -0.0001263143
-922.4984, -720.1509, -0.0001239111
-922.4984, -679.0037, -0.0001205643
-922.4984, -638.8687, -0.000116934
-922.4984, -598.5967, -0.0001140743
-922.4984, -557.4767, -0.0001100868
-922.4984, -517.3339, -0.0001067665
-922.4984, -477.1936, -0.0001031426
-922.4984, -436.0125, -9.877068e-5
-922.4984, -395.9137, -9.58827e-5
-922.4984, -355.7452, -9.203317e-5
-922.4984, -314.6456, -8.693605e-5
-922.4984, -274.4511, -8.320116e-5
-922.4984, -234.3307, -7.890257e-5
-922.4984, -193.2277, -7.376425e-5
-922.4984, -153.0258, -6.821899e-5
-922.4984, -112.8979, -6.250197e-5
-922.4984, -71.78511, -5.683726e-5
-922.4984, -31.63189, -5.012516e-5
-922.4984, 9.505999, -4.24912e-5
-922.4984, 49.64119, -3.468847e-5
-922.4984, 89.8085, -2.713994e-5
-922.4984, 130.9184, -1.824278e-5
-922.4984, 171.1139, -8.352189e-6
-922.4984, 211.2022, 1.089827e-6
-922.4984, 252.2654, 1.028918e-5
-922.4984, 292.4142, 1.902676e-5
-922.4984, 332.629, 2.821759e-5
-922.4984, 373.7305, 3.687831e-5
-922.4984, 413.8879, 4.636917e-5
-922.4984, 454.0347, 5.541209e-5
-922.4984, 495.1794, 6.375669e-5
-922.4984, 535.3285, 7.324226e-5
-922.4984, 575.5024, 8.147541e-5
-922.4984, 616.6948, 9.016903e-5
-922.4984, 656.8376, 9.854056e-5
-922.4984, 697.9722, 0.0001071973
-922.4984, 738.0947, 0.000115057
-922.4984, 778.3181, 0.0001238891
-922.4984, 819.3563, 0.0001313717
-922.4984, 859.4348, 0.0001384534
-922.4984, 899.5873, 0.0001458306
-922.4984, 940.7641, 0.0001549256
-922.4984, 980.9005, 0.0001610083
-922.4984, 1021.109, 0.000169293
-922.4984, 1062.213, 0.0001762532
-922.4984, 1102.396, 0.0001809553
-922.4984, 1142.544, 0.0001886707
-922.4984, 1183.643, 0.0001952818
-922.4984, 1223.805, 0.0002014038
-922.4984, 1264.028, 0.000205929
-922.4984, 1305.135, 0.0002135119
-922.4984, 1345.302, 0.0002176231
-922.4984, 1386.411, 0.000220965
-922.4984, 1426.556, 0.0002267356
-922.4984, 1466.695, 0.0002303925
-922.4984, 1507.862, 0.0002345117
-922.4984, 1548.005, 0.0002389683
-922.4984, 1588.161, 0.0002407314
-922.4984, 1629.249, 0.0002423699
-922.4984, 1669.381, 0.0002457979
-922.4984, 1709.603, 0.0002471822
-922.4984, 1750.667, 0.0002508031
-922.4984, 1790.778, 0.0002515386
-922.4984, 1830.934, 0.0002518716
-922.4984, 1872.157, 0.0002538165
-922.4984, 1912.32, 0.0002543153
-922.4984, 1952.46, 0.0002567625
-922.4984, 1993.542, 0.0002580687
-922.4984, 2004.519, 0.0002554244
-962.6492, -962.6492, -0.0001427181
-962.6492, -921.8177, -0.0001410978
-962.6492, -881.629, -0.0001388822
-962.6492, -840.5066, -0.0001367131
-962.6492, -800.3561, -0.0001338547
-962.6492, -760.229, -0.000131958
-962.6492, -719.1875, -0.000128928
-962.6492, -678.9937, -0.0001260488
-962.6492, -638.8658, -0.0001229513
-962.6492, -597.6182, -0.0001206488
-962.6492, -557.4636, -0.0001168937
-962.6492, -517.3313, -0.000113403
-962.6492, -476.2195, -0.0001097335
-962.6492, -436.0072, -0.000105854
-962.6492, -395.9121, -0.0001009802
-962.6492, -354.7874, -9.700837e-5
-962.6492, -314.6399, -9.160121e-5
-962.6492, -274.4488, -8.741652e-5
-962.6492, -233.3469, -8.197832e-5
-962.6492, -193.2232, -7.577474e-5
-962.6492, -152.0575, -7.032415e-5
-962.6492, -111.9182, -6.472726e-5
-962.6492, -71.78392, -5.797614e-5
-962.6492, -30.66265, -5.093824e-5
-962.6492, 9.508205, -4.455476e-5
-962.6492, 49.64063, -3.60763e-5
-962.6492, 90.77879, -2.886389e-5
-962.6492, 130.9266, -1.994872e-5
-962.6492, 171.1115, -1.11835e-5
-962.6492, 212.2159, -1.8316e-6
-962.6492, 252.2723, 6.879372e-6
-962.6492, 292.4122, 1.559713e-5
-962.6492, 333.6071, 2.569129e-5
-962.6492, 373.7385, 3.515395e-5
-962.6492, 413.8849, 4.265135e-5
-962.6492, 455.0106, 5.228794e-5
-962.6492, 495.1815, 6.047231e-5
-962.6492, 536.2889, 6.905415e-5
-962.6492, 576.4707, 7.719481e-5
-962.6492, 616.6959, 8.492725e-5
-962.6492, 657.7894, 9.348436e-5
-962.6492, 697.9745, 0.0001023051
-962.6492, 738.0954, 0.0001104745
-962.6492, 779.2011, 0.0001189619
-962.6492, 819.3633, 0.0001274475
-962.6492, 859.4384, 0.0001361541
-962.6492, 900.5549, 0.0001437277
-962.6492, 940.7696, 0.0001526067
-962.6492, 980.9003, 0.0001611035
-962.6492, 1022.076, 0.000169051
-962.6492, 1062.218, 0.0001757622
-962.6492, 1102.398, 0.0001854679
-962.6492, 1143.518, 0.0001918686
-962.6492, 1183.648, 0.0001989279
-962.6492, 1224.788, 0.0002051975
-962.6492, 1264.994, 0.0002108365
-962.6492, 1305.142, 0.0002157142
-962.6492, 1346.257, 0.0002206011
-962.6492, 1386.417, 0.0002241013
-962.6492, 1426.562, 0.0002297402
-962.6492, 1467.677, 0.0002333984
-962.6492, 1507.853, 0.0002360385
-962.6492, 1548.006, 0.0002378319
-962.6492, 1589.127, 0.0002411077
-962.6492, 1629.245, 0.0002414378
-962.6492, 1669.38, 0.000244165
-962.6492, 1710.554, 0.0002447913
-962.6492, 1750.67, 0.0002455809
-962.6492, 1790.766, 0.0002481524
-962.6492, 1831.921, 0.0002486936
-962.6492, 1872.156, 0.0002507176
-962.6492, 1913.262, 0.0002506587
-962.6492, 1953.423, 0.0002525505
-962.6492, 1993.543, 0.000253886
-962.6492, 2004.508, 0.0002554028
-1002.82, -1002.82, -0.0001506899
-1002.82, -962.001, -0.0001493369
-1002.82, -921.8158, -0.0001472981
-1002.82, -880.6642, -0.0001451501
-1002.82, -840.5005, -0.0001432396
-1002.82, -800.3443, -0.0001403853
-1002.82, -759.2388, -0.0001381388
-1002.82, -719.1207, -0.000134971
-1002.82, -678.9862, -0.000131914
-1002.82, -637.8952, -0.0001284426
