+1.298286E+03,+219.5962E-06
+1.339404E+03,+222.1704E-06
+1.379568E+03,+225.6860E-06
+1.419717E+03,+228.7529E-06
+1.460854E+03,+232.3749E-06
+1.500990E+03,+235.8079E-06
+1.541184E+03,+238.0720E-06
+1.582319E+03,+239.8000E-06
+1.622427E+03,+243.3553E-06
+1.662580E+03,+246.7913E-06
+1.703725E+03,+248.9062E-06
+1.743855E+03,+250.7260E-06
+1.783973E+03,+251.5456E-06
+1.825092E+03,+252.6363E-06
+1.865385E+03,+253.7123E-06
+1.906517E+03,+254.6755E-06
+1.946603E+03,+254.9972E-06
+1.986752E+03,+255.6803E-06
+2.004526E+03,+256.0729E-06

-321.2531E+00,+3.613593E-06
-280.3700E+00,+5.478225E-06
-240.2558E+00,+9.281463E-06
-199.1434E+00,+12.82740E-06
-158.9680E+00,+16.24695E-06
-118.8023E+00,+21.08069E-06
-77.70627E+00,+25.91115E-06
-37.56021E+00,+30.81355E-06
+2.638730E+00,+35.33069E-06
+43.75602E+00,+40.26404E-06
+83.89207E+00,+45.19377E-06
+124.0236E+00,+50.67990E-06
+165.1730E+00,+56.36928E-06
+205.3296E+00,+62.65091E-06
+245.5013E+00,+68.94588E-06
+286.5401E+00,+74.69264E-06
+326.7680E+00,+81.20448E-06
+366.8984E+00,+87.42895E-06
+408.0095E+00,+94.18165E-06
+448.1808E+00,+100.8092E-06
+489.2957E+00,+106.0557E-06
+529.4735E+00,+111.3098E-06
+569.6329E+00,+117.0906E-06
+610.7435E+00,+124.1276E-06
+651.0085E+00,+128.6259E-06
+691.0999E+00,+133.6102E-06
+732.1829E+00,+139.8293E-06
+772.3438E+00,+145.7935E-06
+812.4647E+00,+151.5091E-06
+853.5674E+00,+157.4685E-06
+893.7322E+00,+163.5947E-06
+933.9133E+00,+170.1932E-06
+975.0624E+00,+177.0345E-06
+1.015253E+03,+183.4243E-06
+1.056357E+03,+189.8979E-06
+1.096535E+03,+196.8601E-06
+1.136684E+03,+201.9073E-06
+1.177802E+03,+207.7110E-06
+1.217963E+03,+212.5148E-06
+1.258259E+03,+216.0971E-06
+1.299291E+03,+220.6526E-06
+1.339417E+03,+224.0222E-06
+1.379569E+03,+226.3116E-06
+1.420679E+03,+230.0466E-06
+1.460857E+03,+232.0972E-06
+1.500985E+03,+234.0823E-06
+1.542159E+03,+237.0315E-06
+1.582324E+03,+241.0301E-06
+1.622434E+03,+243.2343E-06
+1.663541E+03,+244.6522E-06
+1.703727E+03,+247.5315E-06
+1.744824E+03,+249.5899E-06
+1.784939E+03,+251.3469E-06
+1.825079E+03,+253.4054E-06
+1.866326E+03,+254.3812E-06
+1.906513E+03,+255.8462E-06
+1.946598E+03,+257.3261E-06
+1.987757E+03,+257.9467E-06
+2.004524E+03,+256.8530E-06

-360.3555E+00,-6.734244E-06
-320.5296E+00,-4.711246E-06
-280.3306E+00,-1.361968E-06
-239.2530E+00,+2.172620E-06
-199.1405E+00,+6.644592E-06
-158.9649E+00,+10.40389E-06
-117.8546E+00,+14.05966E-06
-77.70320E+00,+18.27761E-06
-37.56271E+00,+22.57997E-06
+3.620329E+00,+28.20497E-06
+43.76211E+00,+33.69100E-06
+83.89236E+00,+40.00036E-06
+124.9825E+00,+46.55412E-06
+165.1729E+00,+53.28294E-06
+205.3278E+00,+59.30882E-06
+246.4239E+00,+65.78887E-06
+286.5405E+00,+71.22461E-06
+327.7527E+00,+77.39077E-06
+367.8926E+00,+83.03786E-06
+408.0155E+00,+88.97559E-06
+449.1510E+00,+94.71072E-06
+489.3046E+00,+100.3586E-06
+529.4688E+00,+106.0619E-06
+570.6091E+00,+112.4638E-06
+610.7417E+00,+118.3861E-06
+651.0017E+00,+124.5848E-06
+692.1689E+00,+129.7223E-06
+732.1850E+00,+136.8663E-06
+772.3389E+00,+143.8781E-06
+813.4187E+00,+149.7177E-06
+853.5666E+00,+156.6114E-06
+893.7252E+00,+164.2229E-06
+934.8966E+00,+170.4995E-06
+975.0646E+00,+177.2423E-06
+1.016213E+03,+182.5146E-06
+1.056359E+03,+189.9380E-06
+1.096531E+03,+195.7327E-06
+1.137662E+03,+201.0918E-06
+1.177804E+03,+205.7023E-06
+1.217962E+03,+209.7941E-06
+1.259152E+03,+214.7469E-06
+1.299292E+03,+217.4208E-06
+1.339417E+03,+221.5600E-06
+1.380545E+03,+225.4266E-06
+1.420686E+03,+228.4755E-06
+1.460857E+03,+232.5723E-06
+1.501957E+03,+234.7144E-06
+1.542163E+03,+238.3151E-06
+1.583263E+03,+240.4304E-06
+1.623422E+03,+243.7038E-06
+1.663543E+03,+246.6955E-06
+1.704728E+03,+248.7928E-06
+1.744823E+03,+251.1734E-06
+1.784929E+03,+253.3903E-06
+1.826061E+03,+253.6606E-06
+1.866329E+03,+254.1037E-06
+1.906507E+03,+255.6664E-06
+1.947584E+03,+256.1495E-06
+1.987751E+03,+256.3390E-06
+2.004518E+03,+255.4107E-06

-400.5018E+00,-16.29256E-06
-360.6658E+00,-15.06274E-06
-320.5320E+00,-11.64457E-06
-279.3495E+00,-8.693748E-06
-239.1941E+00,-4.744942E-06
-199.1086E+00,-650.3309E-09
-158.0016E+00,+3.749644E-06
-117.8480E+00,+8.244025E-06
-77.70258E+00,+13.31604E-06
-36.54240E+00,+17.81175E-06
+3.621645E+00,+22.21224E-06
+43.75937E+00,+27.64858E-06
+84.87971E+00,+33.26900E-06
+124.9864E+00,+39.10586E-06
+166.1422E+00,+45.92874E-06
+206.2908E+00,+53.13715E-06
+246.4245E+00,+59.78470E-06
+287.5244E+00,+66.00320E-06
+327.7557E+00,+73.27121E-06
+367.8874E+00,+79.92404E-06
+408.9868E+00,+86.08741E-06
+449.1497E+00,+92.96792E-06
+489.2997E+00,+99.14349E-06
+530.4451E+00,+106.3103E-06
+570.6180E+00,+111.9630E-06
+610.7437E+00,+118.0451E-06
+651.9516E+00,+123.7285E-06
+692.1753E+00,+129.1576E-06
+732.1938E+00,+135.2779E-06
+773.3055E+00,+141.4801E-06
+813.4249E+00,+146.7527E-06
+854.5459E+00,+153.4358E-06
+894.7159E+00,+160.2448E-06
+934.8966E+00,+166.6596E-06
+976.0042E+00,+173.7106E-06
+1.016218E+03,+179.4073E-06
+1.056354E+03,+186.2496E-06
+1.097521E+03,+192.4412E-06
+1.137658E+03,+199.9533E-06
+1.177798E+03,+205.5622E-06
+1.218921E+03,+210.5097E-06
+1.259148E+03,+217.1788E-06
+1.299288E+03,+221.0254E-06
+1.340402E+03,+224.9430E-06
+1.380545E+03,+227.0221E-06
+1.421744E+03,+230.8265E-06
+1.461829E+03,+233.8611E-06
+1.501959E+03,+235.2711E-06
+1.543106E+03,+237.9490E-06
+1.583266E+03,+239.4075E-06
+1.623420E+03,+240.5234E-06
+1.664512E+03,+243.5201E-06
+1.704737E+03,+244.7927E-06
+1.744825E+03,+248.2663E-06
+1.785891E+03,+248.6525E-06
+1.826066E+03,+251.0285E-06
+1.866327E+03,+252.7030E-06
+1.907450E+03,+255.6403E-06
+1.947584E+03,+255.2053E-06
+1.987739E+03,+257.8406E-06
+2.004514E+03,+255.4898E-06

-440.5599E+00,-27.15390E-06
-400.7954E+00,-24.81553E-06
-360.6633E+00,-21.78439E-06
-319.5548E+00,-19.07646E-06
-279.3420E+00,-14.61584E-06
-239.1953E+00,-10.29492E-06
-198.1319E+00,-6.334747E-06
-157.9606E+00,-2.805616E-06
-117.8422E+00,+1.813353E-06
-76.72128E+00,+5.940646E-06
-36.53657E+00,+10.54672E-06
+4.586923E+00,+15.76267E-06
+44.71416E+00,+21.47855E-06
+84.88422E+00,+27.58395E-06
+125.9860E+00,+34.47568E-06
+166.1527E+00,+41.30400E-06
+206.2997E+00,+48.79839E-06
+247.4012E+00,+56.33673E-06
+287.5337E+00,+63.28649E-06
+327.7578E+00,+69.46128E-06
+368.8309E+00,+76.77861E-06
+408.9917E+00,+83.08563E-06
+449.1527E+00,+89.42520E-06
+490.3163E+00,+96.18310E-06
+530.4481E+00,+102.1870E-06
+570.6121E+00,+108.5523E-06
+611.7087E+00,+114.8606E-06
+651.9517E+00,+120.6054E-06
+693.1104E+00,+126.3927E-06
+733.1943E+00,+132.6193E-06
+773.3138E+00,+139.2296E-06
+814.4058E+00,+145.3654E-06
+854.5496E+00,+152.3288E-06
+894.7194E+00,+159.1863E-06
+935.8588E+00,+165.3865E-06
+976.0101E+00,+173.3064E-06
+1.016218E+03,+179.7307E-06
+1.057335E+03,+186.3475E-06
+1.097526E+03,+192.3515E-06
+1.137659E+03,+198.9741E-06
+1.178757E+03,+204.7765E-06
+1.218930E+03,+210.0701E-06
+1.260123E+03,+215.9665E-06
+1.300260E+03,+220.4634E-06
+1.340403E+03,+224.0448E-06
+1.381518E+03,+227.1585E-06
+1.421747E+03,+229.5055E-06
+1.461824E+03,+232.1517E-06
+1.502943E+03,+235.3749E-06
+1.543117E+03,+236.6063E-06
+1.583266E+03,+238.7250E-06
+1.624386E+03,+241.5529E-06
+1.664523E+03,+243.9185E-06
+1.704735E+03,+244.5702E-06
+1.745792E+03,+246.0811E-06
+1.785893E+03,+248.8059E-06
+1.826068E+03,+250.6220E-06
+1.867305E+03,+251.6421E-06
+1.907455E+03,+254.3729E-06
+1.948557E+03,+256.5870E-06
+1.988692E+03,+257.6185E-06
+2.004518E+03,+256.8183E-06

-480.8176E+00,-36.44414E-06
-440.8599E+00,-34.48562E-06
-400.7984E+00,-32.21427E-06
-359.6911E+00,-28.50193E-06
-319.5477E+00,-24.86056E-06
-279.3369E+00,-21.20933E-06
-238.2461E+00,-16.61233E-06
-198.1238E+00,-12.69951E-06
-157.0006E+00,-8.124358E-06
-116.8083E+00,-4.303649E-06
-76.69707E+00,+628.0613E-09
-35.58467E+00,+5.678190E-06
+4.594297E+00,+10.33733E-06
+44.71233E+00,+16.05766E-06
+85.85501E+00,+22.78738E-06
+125.9896E+00,+28.97966E-06
+166.1474E+00,+35.93134E-06
+207.2801E+00,+43.35196E-06
+247.4050E+00,+50.39015E-06
+287.5330E+00,+57.22281E-06
+328.7095E+00,+64.17573E-06
+368.8396E+00,+71.59055E-06
+408.9927E+00,+78.52341E-06
+450.1250E+00,+85.63091E-06
+490.3212E+00,+92.59266E-06
+531.4150E+00,+99.46999E-06
+571.5730E+00,+106.6337E-06
+611.7155E+00,+113.1571E-06
+652.9727E+00,+119.4863E-06
+693.1135E+00,+126.1907E-06
+733.2133E+00,+131.9629E-06
+774.2851E+00,+138.9136E-06
+814.4116E+00,+144.5985E-06
+854.5528E+00,+150.9981E-06
+895.6739E+00,+156.2301E-06
+935.8633E+00,+162.9807E-06
+976.0125E+00,+169.9986E-06
+1.017204E+03,+175.3427E-06
+1.057343E+03,+183.1337E-06
+1.098484E+03,+189.1956E-06
+1.138642E+03,+196.1565E-06
+1.178767E+03,+202.6519E-06
+1.219920E+03,+208.5113E-06
+1.260132E+03,+214.5622E-06
+1.300266E+03,+220.6245E-06
+1.341376E+03,+223.8519E-06
+1.381520E+03,+228.8512E-06
+1.421748E+03,+231.0027E-06
+1.462803E+03,+235.0936E-06
+1.502948E+03,+237.5215E-06
+1.543114E+03,+240.0773E-06
+1.584245E+03,+243.1314E-06
+1.624385E+03,+243.7002E-06
+1.664514E+03,+242.9262E-06
+1.705663E+03,+244.8942E-06
+1.745793E+03,+246.1163E-06
+1.786885E+03,+247.9521E-06
+1.827058E+03,+249.9992E-06
+1.867301E+03,+249.9899E-06
+1.908398E+03,+251.2674E-06
+1.948562E+03,+253.0178E-06
+1.988690E+03,+254.4959E-06
+2.004513E+03,+256.1413E-06

-520.9680E+00,-46.04594E-06
-481.1155E+00,-44.50726E-06
-440.8632E+00,-41.38514E-06
-399.8310E+00,-36.95899E-06
-359.6846E+00,-33.73864E-06
-318.5502E+00,-30.29077E-06
-278.3582E+00,-27.03375E-06
-238.2390E+00,-23.57322E-06
-197.1423E+00,-19.55346E-06
-156.9891E+00,-15.59967E-06
-116.8071E+00,-11.04578E-06
-75.69065E+00,-6.012572E-06
-35.55265E+00,-146.9645E-09
+4.595784E+00,+6.101027E-06
+45.69064E+00,+11.71184E-06
+85.86391E+00,+19.49450E-06
+125.9922E+00,+26.23041E-06
+167.1190E+00,+33.79337E-06
+207.2837E+00,+40.48933E-06
+247.4100E+00,+47.81193E-06
+288.5014E+00,+54.95962E-06
+328.7182E+00,+61.48154E-06
+369.8141E+00,+68.92893E-06
+409.9711E+00,+75.10293E-06
+450.1309E+00,+80.04066E-06
+491.2576E+00,+87.27166E-06
+531.4187E+00,+93.46085E-06
+571.5707E+00,+100.4058E-06
+612.7025E+00,+107.6993E-06
+652.9669E+00,+114.6717E-06
+693.1083E+00,+121.4771E-06
+734.1835E+00,+129.2550E-06
+774.2884E+00,+136.1920E-06
+814.4064E+00,+143.0110E-06
+855.5295E+00,+151.3025E-06
+895.6770E+00,+159.0008E-06
+936.8514E+00,+165.3064E-06
+976.9886E+00,+171.5838E-06
+1.017202E+03,+179.6021E-06
+1.058304E+03,+185.3604E-06
+1.098485E+03,+191.2227E-06
+1.138637E+03,+196.4067E-06
+1.179740E+03,+202.0563E-06
+1.219923E+03,+206.2540E-06
+1.260129E+03,+211.6480E-06
+1.301218E+03,+216.4849E-06
+1.341380E+03,+219.4453E-06
+1.381518E+03,+224.5535E-06
+1.422658E+03,+227.9777E-06
+1.462808E+03,+230.9553E-06
+1.502940E+03,+233.8199E-06
+1.544107E+03,+236.4854E-06
+1.584250E+03,+239.0534E-06
+1.625357E+03,+241.4452E-06
+1.665483E+03,+244.4969E-06
+1.705672E+03,+246.5906E-06
+1.746772E+03,+248.5660E-06
+1.786891E+03,+251.5320E-06
+1.827053E+03,+253.6214E-06
+1.868261E+03,+254.3885E-06
+1.908398E+03,+255.8774E-06
+1.948558E+03,+255.6189E-06
+1.989644E+03,+257.4507E-06
+2.004519E+03,+256.4947E-06

-561.0930E+00,-55.51045E-06
-521.2560E+00,-53.84100E-06
-480.1469E+00,-50.97549E-06
-439.9726E+00,-47.68096E-06
-399.8260E+00,-44.27082E-06
-358.7021E+00,-40.10254E-06
-318.5399E+00,-36.33365E-06
-278.3541E+00,-32.69089E-06
-237.2782E+00,-28.00572E-06
-197.1390E+00,-24.53432E-06
-156.9908E+00,-20.42087E-06
-115.8347E+00,-15.65824E-06
-75.68317E+00,-11.37940E-06
-35.53640E+00,-5.817048E-06
+5.636150E+00,-780.6082E-09
+45.69621E+00,+6.187113E-06
+85.86452E+00,+12.80795E-06
+126.9570E+00,+19.47926E-06
+167.1221E+00,+27.03002E-06
+208.2654E+00,+35.48430E-06
+248.3972E+00,+42.99819E-06
+288.5019E+00,+50.48836E-06
+329.6955E+00,+56.97674E-06
+369.8197E+00,+65.13542E-06
+409.9727E+00,+73.12810E-06
+451.1007E+00,+79.40807E-06
+491.2627E+00,+87.17478E-06
+531.4182E+00,+94.49563E-06
+572.5557E+00,+100.9552E-06
+612.7085E+00,+107.8514E-06
+652.9753E+00,+114.4197E-06
+694.0585E+00,+120.8817E-06
+734.1929E+00,+126.8537E-06
+775.2661E+00,+133.5821E-06
+815.3938E+00,+140.5873E-06
+855.5352E+00,+146.0055E-06
+896.6442E+00,+153.7545E-06
+936.8524E+00,+159.6484E-06
+976.9825E+00,+167.9789E-06
+1.018175E+03,+175.8229E-06
+1.058302E+03,+182.7088E-06
+1.098481E+03,+187.6434E-06
+1.139601E+03,+195.3854E-06
+1.179743E+03,+201.4642E-06
+1.219920E+03,+208.2339E-06
+1.261076E+03,+212.8228E-06
+1.301216E+03,+218.9760E-06
+1.341378E+03,+223.8019E-06
+1.382538E+03,+227.4016E-06
+1.422661E+03,+231.9052E-06
+1.463779E+03,+234.5835E-06
+1.503897E+03,+236.5140E-06
+1.544112E+03,+239.7436E-06
+1.585242E+03,+241.6952E-06
+1.625352E+03,+241.6028E-06
+1.665482E+03,+245.3891E-06
+1.706642E+03,+245.5939E-06
+1.746772E+03,+247.2948E-06
+1.786889E+03,+247.8927E-06
+1.828013E+03,+248.1104E-06
+1.868270E+03,+248.6672E-06
+1.908404E+03,+252.1111E-06
+1.949609E+03,+253.2919E-06
+1.989658E+03,+254.2537E-06
+2.004522E+03,+255.4091E-06

-601.2134E+00,-65.00015E-06
-561.3915E+00,-63.42855E-06
-520.2809E+00,-59.75062E-06
-480.1385E+00,-56.78005E-06
-439.9676E+00,-53.86240E-06
-398.8523E+00,-50.69051E-06
-358.6959E+00,-47.54146E-06
-318.5463E+00,-43.65094E-06
-277.3737E+00,-40.04385E-06
-237.2731E+00,-35.47010E-06
-197.1408E+00,-30.79202E-06
-156.0144E+00,-26.23813E-06
-115.8315E+00,-20.82459E-06
-75.68382E+00,-15.04983E-06
-34.56051E+00,-9.417588E-06
+5.669614E+00,-3.509523E-06
+46.65822E+00,+2.963299E-06
+86.82924E+00,+9.653133E-06
+126.9607E+00,+16.53539E-06
+168.0900E+00,+24.46069E-06
+208.2728E+00,+30.62038E-06
+248.3947E+00,+37.95387E-06
+289.4760E+00,+44.93911E-06
+329.7037E+00,+52.11818E-06
+369.8188E+00,+58.86579E-06
+410.9366E+00,+67.07100E-06
+451.1041E+00,+73.42982E-06
+491.2585E+00,+80.74727E-06
+532.3807E+00,+88.00620E-06
+572.5598E+00,+95.90382E-06
+613.6696E+00,+103.1501E-06
+653.9134E+00,+111.0334E-06
+694.0621E+00,+118.6341E-06
+735.2063E+00,+125.6160E-06
+775.2809E+00,+133.4686E-06
+815.4043E+00,+140.9048E-06
+856.5023E+00,+148.0447E-06
+896.6472E+00,+155.6712E-06
+936.8530E+00,+162.9438E-06
+977.9671E+00,+169.9927E-06
+1.018186E+03,+177.5405E-06
+1.058307E+03,+183.3252E-06
+1.099462E+03,+189.0907E-06
+1.139607E+03,+195.0855E-06
+1.179744E+03,+200.0557E-06
+1.220898E+03,+205.3131E-06
+1.261079E+03,+209.7116E-06
+1.302191E+03,+214.3688E-06
+1.342377E+03,+218.3321E-06
+1.382542E+03,+223.1301E-06
+1.423613E+03,+227.6052E-06
+1.463787E+03,+230.9633E-06
+1.503895E+03,+235.0293E-06
+1.545093E+03,+236.4675E-06
+1.585246E+03,+240.2011E-06
+1.625358E+03,+242.8205E-06
+1.666469E+03,+245.1057E-06
+1.706648E+03,+247.3375E-06
+1.746768E+03,+249.5049E-06
+1.787846E+03,+251.4650E-06
+1.828011E+03,+253.1418E-06
+1.868259E+03,+254.8663E-06
+1.909364E+03,+254.7239E-06
+1.949608E+03,+255.5784E-06
+1.990621E+03,+257.8618E-06
+2.004517E+03,+256.1387E-06

-641.5003E+00,-73.83277E-06
-601.5052E+00,-72.11340E-06
-560.4080E+00,-69.02097E-06
-520.2783E+00,-66.96684E-06
-480.1119E+00,-63.28207E-06
-438.9921E+00,-59.03205E-06
-398.8420E+00,-55.04476E-06
-358.6927E+00,-51.67412E-06
-317.5952E+00,-47.51286E-06
-277.3626E+00,-44.37242E-06
-237.2701E+00,-39.96238E-06
-196.1383E+00,-35.73134E-06
-156.0036E+00,-32.16819E-06
-114.8480E+00,-26.94890E-06
-74.70771E+00,-22.61948E-06
-34.55487E+00,-16.46551E-06
+6.602819E+00,-10.21448E-06
+46.68943E+00,-3.235660E-06
+86.83746E+00,+3.353471E-06
+127.9572E+00,+10.88846E-06
+168.0949E+00,+19.63918E-06
+208.2735E+00,+27.28854E-06
+249.3745E+00,+34.96646E-06
+289.4832E+00,+43.57252E-06
+329.7018E+00,+51.68801E-06
+370.8085E+00,+58.39814E-06
+410.9394E+00,+66.59306E-06
+452.0787E+00,+74.62269E-06
+492.2411E+00,+81.72385E-06
+532.3842E+00,+88.30097E-06
+573.5287E+00,+95.74559E-06
+613.6727E+00,+102.9748E-06
+653.9121E+00,+109.0732E-06
+695.0306E+00,+116.9368E-06
+735.2088E+00,+122.6937E-06
+775.2890E+00,+129.3742E-06
+816.3657E+00,+136.2450E-06
+856.5066E+00,+143.5204E-06
+896.6428E+00,+151.4087E-06
+937.8276E+00,+158.5134E-06
+977.9662E+00,+165.8029E-06
+1.018179E+03,+172.1018E-06
+1.059274E+03,+179.6736E-06
+1.099460E+03,+187.0038E-06
+1.140584E+03,+194.2109E-06
+1.180721E+03,+201.2329E-06
+1.220895E+03,+206.9997E-06
+1.262071E+03,+212.5705E-06
+1.302195E+03,+218.1848E-06
+1.342375E+03,+223.6204E-06
+1.383505E+03,+227.0590E-06
+1.423613E+03,+231.0821E-06
+1.463780E+03,+234.4685E-06
+1.504879E+03,+237.6740E-06
+1.545093E+03,+239.8136E-06
+1.585244E+03,+241.7912E-06
+1.626309E+03,+244.6536E-06
+1.666470E+03,+244.7395E-06
+1.706641E+03,+247.0698E-06
+1.747742E+03,+248.0658E-06
+1.787848E+03,+247.7599E-06
+1.828978E+03,+249.7376E-06
+1.869249E+03,+251.0044E-06
+1.909373E+03,+251.4609E-06
+1.950487E+03,+251.9292E-06
+1.990624E+03,+252.7848E-06
+2.004514E+03,+256.5113E-06

-681.6509E+00,-82.99063E-06
-641.8017E+00,-81.39283E-06
-600.5426E+00,-78.19663E-06
-560.4067E+00,-74.65763E-06
-520.2814E+00,-72.30957E-06
-479.1121E+00,-69.26307E-06
-438.9932E+00,-66.21269E-06
-398.8420E+00,-62.91764E-06
-357.7322E+00,-59.15065E-06
-317.5911E+00,-54.55426E-06
-276.3979E+00,-50.17913E-06
-236.2879E+00,-45.86836E-06
-196.1344E+00,-40.29016E-06
-155.0337E+00,-35.60558E-06
-114.8440E+00,-30.48010E-06
-74.71510E+00,-25.38800E-06
-33.57734E+00,-19.46665E-06
+6.607233E+00,-12.98617E-06
+46.69198E+00,-7.093368E-06
+87.83833E+00,+26.24805E-09
+127.9598E+00,+7.084367E-06
+168.1008E+00,+14.53146E-06
+209.2248E+00,+22.68404E-06
+249.3752E+00,+30.28520E-06
+290.4566E+00,+37.64361E-06
+330.6891E+00,+44.23641E-06
+370.8058E+00,+53.00275E-06
+411.9095E+00,+60.08924E-06
+452.0760E+00,+68.06933E-06
+492.2371E+00,+75.22927E-06
+533.3649E+00,+82.76274E-06
+573.5333E+00,+90.97202E-06
+613.6738E+00,+99.29348E-06
+654.8945E+00,+107.2330E-06
+695.0387E+00,+116.1021E-06
+735.2115E+00,+123.3582E-06
+776.2545E+00,+130.9344E-06
+816.3686E+00,+138.5578E-06
+856.5099E+00,+146.3337E-06
+897.6328E+00,+153.3826E-06
+937.8351E+00,+160.7554E-06
+978.9304E+00,+167.5117E-06
+1.019162E+03,+174.9650E-06
+1.059283E+03,+180.8223E-06
+1.100442E+03,+186.7477E-06
+1.140592E+03,+193.2905E-06
+1.180718E+03,+198.2997E-06
+1.221849E+03,+204.2907E-06
+1.262074E+03,+209.0666E-06
+1.302191E+03,+213.9604E-06
+1.343319E+03,+218.4044E-06
+1.383508E+03,+223.5179E-06
+1.423608E+03,+227.9555E-06
+1.464776E+03,+230.5440E-06
+1.504876E+03,+235.1434E-06
+1.545092E+03,+237.5051E-06
+1.586197E+03,+240.1807E-06
+1.626326E+03,+244.0564E-06
+1.667451E+03,+245.1452E-06
+1.707623E+03,+247.6633E-06
+1.747743E+03,+250.2274E-06
+1.788826E+03,+251.1055E-06
+1.828980E+03,+253.0623E-06
+1.869249E+03,+254.8053E-06
+1.910349E+03,+255.7079E-06
+1.950492E+03,+256.3979E-06
+1.990625E+03,+257.7482E-06
+2.004515E+03,+255.6301E-06

-721.8047E+00,-91.89428E-06
-681.9449E+00,-89.55986E-06
-640.8297E+00,-87.73269E-06
-600.5264E+00,-84.30058E-06
-560.4008E+00,-81.25548E-06
-519.3074E+00,-78.13704E-06
-479.1060E+00,-74.93014E-06
-438.0003E+00,-71.64611E-06
-397.8522E+00,-68.48251E-06
-357.7262E+00,-64.61968E-06
-316.6167E+00,-59.94167E-06
-276.3918E+00,-55.65728E-06
-236.2859E+00,-51.34523E-06
-195.1936E+00,-46.34538E-06
-155.0250E+00,-41.11786E-06
-114.8437E+00,-35.58412E-06
-73.71479E+00,-30.24629E-06
-33.56867E+00,-24.86659E-06
+6.609584E+00,-17.86799E-06
+47.69138E+00,-11.53552E-06
+87.85719E+00,-5.447663E-06
+128.9102E+00,+3.223927E-06
+169.0841E+00,+10.27765E-06
+209.2356E+00,+18.05213E-06
+250.3484E+00,+26.29665E-06
+290.4649E+00,+33.17068E-06
+330.6948E+00,+41.61388E-06
+371.7664E+00,+48.84154E-06
+411.9162E+00,+57.65294E-06
+452.0777E+00,+65.10912E-06
+493.2167E+00,+73.24910E-06
+533.3705E+00,+80.50734E-06
+573.5295E+00,+88.49350E-06
+614.6492E+00,+95.77083E-06
+654.8954E+00,+104.5263E-06
+695.0363E+00,+111.7575E-06
+736.1277E+00,+120.7799E-06
+776.2628E+00,+129.8112E-06
+817.3586E+00,+136.3216E-06
+857.4995E+00,+144.1259E-06
+897.6351E+00,+152.0958E-06
+938.7950E+00,+159.7955E-06
+978.9373E+00,+167.2292E-06
+1.019160E+03,+174.0500E-06
+1.060271E+03,+181.1448E-06
+1.100446E+03,+187.4273E-06
+1.140593E+03,+193.9011E-06
+1.181674E+03,+199.3373E-06
+1.221853E+03,+204.5321E-06
+1.262074E+03,+210.3794E-06
+1.303164E+03,+214.9433E-06
+1.343326E+03,+219.9320E-06
+1.383509E+03,+224.3071E-06
+1.424586E+03,+226.4168E-06
+1.464784E+03,+230.9905E-06
+1.505848E+03,+233.5333E-06
+1.546068E+03,+236.0134E-06
+1.586206E+03,+239.4280E-06
+1.627310E+03,+242.1410E-06
+1.667464E+03,+244.3078E-06
+1.707629E+03,+247.7127E-06
+1.748731E+03,+248.3009E-06
+1.788837E+03,+250.6967E-06
+1.828984E+03,+252.2126E-06
+1.870256E+03,+254.5701E-06
+1.910349E+03,+255.1598E-06
+1.950488E+03,+256.0868E-06
+1.991600E+03,+257.6870E-06
+2.004514E+03,+255.9266E-06

-761.8951E+00,-100.4405E-06
-722.0956E+00,-99.09603E-06
-680.9492E+00,-96.56647E-06
-640.8225E+00,-93.46835E-06
-599.5793E+00,-89.69149E-06
-559.4245E+00,-86.63938E-06
-519.3004E+00,-84.03878E-06
-478.1581E+00,-80.92116E-06
-437.9968E+00,-77.86683E-06
-397.8521E+00,-73.48488E-06
-356.7490E+00,-70.37823E-06
-316.6118E+00,-66.49269E-06
-276.3942E+00,-62.21455E-06
-235.3322E+00,-57.83509E-06
-195.1898E+00,-52.56679E-06
-155.0289E+00,-47.42921E-06
-113.8684E+00,-42.06932E-06
-73.71230E+00,-35.71030E-06
-32.60152E+00,-28.99325E-06
+7.557055E+00,-22.72888E-06
+47.68738E+00,-14.77059E-06
+88.82724E+00,-8.068581E-06
+128.9449E+00,+247.8403E-09
+169.0762E+00,+8.199298E-06
+210.2086E+00,+17.02228E-06
+250.3499E+00,+24.34637E-06
+290.4626E+00,+31.98232E-06
+331.6430E+00,+41.20804E-06
+371.7684E+00,+48.71318E-06
+411.9096E+00,+55.95127E-06
+453.0783E+00,+64.43180E-06
+493.2138E+00,+72.21417E-06
+533.3679E+00,+79.81665E-06
+574.4993E+00,+87.19349E-06
+614.6495E+00,+93.90347E-06
+655.8951E+00,+102.4225E-06
+696.0167E+00,+109.4953E-06
+736.1230E+00,+116.6184E-06
+777.2391E+00,+125.0620E-06
+817.3696E+00,+132.6937E-06
+857.4946E+00,+141.1591E-06
+898.5883E+00,+148.9909E-06
+938.8341E+00,+158.4954E-06
+978.9290E+00,+166.2821E-06
+1.020125E+03,+172.8766E-06
+1.060267E+03,+179.8579E-06
+1.100439E+03,+186.7823E-06
+1.141555E+03,+192.0778E-06
+1.181670E+03,+197.5147E-06
+1.221851E+03,+204.0457E-06
+1.263101E+03,+208.7777E-06
+1.303166E+03,+213.7400E-06
+1.344349E+03,+218.3480E-06
+1.384485E+03,+221.8949E-06
