  1.2105189999999999    0.2088104456160004
  1.1713300000000000    0.2072206545516118
  1.1311979999999999    0.2064115022423837
  1.0920240000000001    0.2047683996595365
  1.0518230000000000    0.2039995848165209
  1.0126700000000000    0.2022393815756951
  0.9724542000000000    0.2011683660278390
  0.9332994000000000    0.1995320845627050
  0.8930820000000000    0.1983549251279383
  0.8529551000000000    0.1967218429247468
  0.8137427000000000    0.1955221683015072
  0.7736806000000001    0.1940172091946255

  1.9648800000000000    0.2242193913709285
  1.9257700000000000    0.2237777185044618
  1.8855750000000000    0.2236595855409164
  1.8464799999999999    0.2222303798796811
  1.8061210000000001    0.2225595959599546
  1.7669459999999999    0.2212081523009046
  1.7268230000000000    0.2209742091491070
  1.6876160000000000    0.2203439988704035
  1.6474819999999999    0.2192917085204146
  1.6082959999999999    0.2189571722039458
  1.5681670000000001    0.2175379063843856
  1.5289070000000000    0.2176460674443401
  1.4887740000000000    0.2154368524799365
  1.4495840000000000    0.2147320109923462
  1.4094220000000000    0.2138160152332476
  1.3692540000000000    0.2129565907170557
  1.3301000000000001    0.2121113054412056
  1.2899440000000000    0.2104898435042826
  1.2507880000000000    0.2100511184059948
  1.2105189999999999    0.2082799113563093
  1.1713300000000000    0.2075805905873404
  1.1311979999999999    0.2056320563462326
  1.0920240000000001    0.2048644400689082
  1.0518230000000000    0.2034620113377162
  1.0126700000000000    0.2023296784104597
  0.9724542000000000    0.2009759690162322
  0.9332994000000000    0.1995850492844169
  0.8930820000000000    0.1980258706482967
  0.8529551000000000    0.1966246457710529
  0.8137427000000000    0.1951339045718053
  0.7736806000000001    0.1935165083628957
  0.7344522000000000    0.1922670807771121

  1.9648800000000000    0.2247207267207166
  1.9257700000000000    0.2238126092499636
  1.8855750000000000    0.2232308789677309
  1.8464799999999999    0.2228677757573578
  1.8061210000000001    0.2219163134935666
  1.7669459999999999    0.2214685692860714
  1.7268230000000000    0.2204022533781407
  1.6876160000000000    0.2206635395779621
  1.6474819999999999    0.2190503650288506
  1.6082959999999999    0.2185859605157200
  1.5681670000000001    0.2176702051174366
  1.5289070000000000    0.2162407497303170
  1.4887740000000000    0.2163412476807388
  1.4495840000000000    0.2145565528206132
  1.4094220000000000    0.2145261106782334
  1.3692540000000000    0.2130371899564747
  1.3301000000000001    0.2120709229558937
  1.2899440000000000    0.2112697697143699
  1.2507880000000000    0.2096817910284753
  1.2105189999999999    0.2089601630205176
  1.1713300000000000    0.2068793545201373
  1.1311979999999999    0.2063810813465967
  1.0920240000000001    0.2045065814063561
  1.0518230000000000    0.2037586818015184
  1.0126700000000000    0.2022181512611869
  0.9724542000000000    0.2008581348864085
  0.9332994000000000    0.1995244256792611
  0.8930820000000000    0.1983260084284580
  0.8529551000000000    0.1966965571571812
  0.8137427000000000    0.1951530878390604
  0.7736806000000001    0.1936369490162908
  0.7344522000000000    0.1920770604517506
  0.6943491000000001    0.1908111343133703

  1.9648800000000000    0.2243410444941121
  1.9257700000000000    0.2238498350127034
  1.8855750000000000    0.2232982363761402
  1.8464799999999999    0.2223247349401425
  1.8061210000000001    0.2222612671300888
  1.7669459999999999    0.2211434203625861
  1.7268230000000000    0.2210839335891379
  1.6876160000000000    0.2200280835548081
  1.6474819999999999    0.2192495705752566
  1.6082959999999999    0.2185246766463327
  1.5681670000000001    0.2168915948969138
  1.5289070000000000    0.2168232161678178
  1.4887740000000000    0.2152725419848048
  1.4495840000000000    0.2149812356130899
  1.4094220000000000    0.2140628891060739
  1.3692540000000000    0.2126905073138360
  1.3301000000000001    0.2117703014357872
  1.2899440000000000    0.2105488856474978
  1.2507880000000000    0.2102843270991531
  1.2105189999999999    0.2081312693923662
  1.1713300000000000    0.2076077578242516
  1.1311979999999999    0.2060969231962096
  1.0920240000000001    0.2048938447816918
  1.0518230000000000    0.2035797120724593
  1.0126700000000000    0.2021467554402465
  0.9724542000000000    0.2011320071614271
  0.9332994000000000    0.1993451208500318
  0.8930820000000000    0.1979063042399445
  0.8529551000000000    0.1962098578423554
  0.8137427000000000    0.1951390787468624
  0.7736806000000001    0.1934230161518963
  0.7344522000000000    0.1923687313974516
  0.6943491000000001    0.1906340803733659
  0.6551698000000000    0.1890881901894959

  1.9648800000000000    0.2243325502498505
  1.9257700000000000    0.2235138968217553
  1.8855750000000000    0.2233706658132377
  1.8464799999999999    0.2224049029936143
  1.8061210000000001    0.2216034452248322
  1.7669459999999999    0.2214016933763379
  1.7268230000000000    0.2201801791218876
  1.6876160000000000    0.2203733653790022
  1.6474819999999999    0.2187254361450243
  1.6082959999999999    0.2184387615025618
  1.5681670000000001    0.2180993566075468
  1.5289070000000000    0.2168641813643950
  1.4887740000000000    0.2166631577523231
  1.4495840000000000    0.2145606777015979
  1.4094220000000000    0.2139524133547543
  1.3692540000000000    0.2124034387084145
